2014-10-16
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,4,0,0
44,0,11,0,0
40,0,15,0,0
22,0,7,0,0
29,32,3,0,25
26,19,21,0,13
27,35,16,30,2
37,9,31,8,42
6,43,33,28,45
5,34,23,38,17
39,12,24,18,10
20,1,36,41,14
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,25,0,0,0
0,30,0,0,0
4,11,0,0,0
22,32,0,19,0
8,15,7,29,0
2,13,27,26,0
16,3,35,28,44
9,21,37,42,40
6,31,33,38,45
5,17,23,34,43
10,12,18,24,39
1,14,20,36,41
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,4,0,0
0,0,11,0,0
44,0,15,0,0
40,32,7,0,0
22,19,3,0,0
26,35,16,30,25
27,9,31,8,2
37,43,33,28,42
6,34,23,38,45
5,12,24,18,10
39,1,36,41,14
21,20,29,17,13
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,0,0,0,0
22,25,0,0,0
8,30,0,19,0
2,11,7,26,0
16,32,27,28,44
9,15,35,42,40
6,3,37,38,45
5,31,33,34,43
10,12,23,24,39
1,14,18,36,41
13,17,20,21,29
