2013-04-23
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,27,0
0,0,0,32,0
15,0,25,2,41
18,0,43,19,9
21,23,4,11,31
30,13,37,16,3
17,6,8,7,35
36,29,24,34,44
14,45,20,38,42
5,40,26,39,22
1,33,12,28,10
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,18,0
0,0,0,21,0
2,0,15,37,0
4,25,32,31,27
3,9,30,35,41
8,19,23,24,43
13,16,11,36,44
6,7,17,34,42
20,14,29,38,45
5,22,26,39,40
1,10,12,28,33
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,27,0
0,0,0,32,0
0,0,0,2,0
0,0,25,19,41
15,0,43,11,9
18,23,4,16,31
17,13,37,7,3
36,6,8,34,35
14,29,24,38,42
5,45,20,39,22
1,40,26,28,10
33,44,21,12,30
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,18,0
2,0,0,37,0
4,25,0,31,0
3,9,15,35,0
8,19,32,24,27
13,16,23,36,41
6,7,11,34,43
20,14,17,38,42
5,22,29,39,45
1,10,26,28,40
12,21,30,33,44
