2016-10-09
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,44,0
0,0,0,36,45
0,0,0,22,3
0,0,0,35,6
38,17,0,30,16
14,43,0,28,20
23,7,32,39,11
9,2,10,40,29
4,34,18,42,41
1,5,26,27,13
19,24,8,33,15
25,37,21,12,31
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,36,0
0,3,0,22,44
0,14,0,38,45
0,10,0,35,43
6,7,17,30,28
2,23,32,20,34
11,9,16,26,39
5,4,18,40,41
1,8,29,27,42
15,19,13,24,33
12,21,25,31,37
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,45
0,0,0,0,3
0,0,0,44,6
0,17,0,22,16
0,43,0,30,20
38,7,32,28,11
14,2,10,39,29
23,34,18,40,41
9,5,26,42,13
1,24,8,27,15
25,37,21,33,31
12,36,4,35,19
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,44
0,0,0,22,45
0,3,0,38,43
0,14,17,30,28
6,10,32,20,34
2,7,16,26,39
11,23,18,40,41
5,9,29,27,42
1,8,13,24,33
15,21,25,31,37
4,12,19,35,36
