2009-12-10
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,25,0,0
13,0,29,0,23
18,0,34,0,12
38,15,22,11,8
35,6,41,1,7
33,31,37,42,21
3,5,16,36,39
17,32,26,4,14
2,40,10,19,28
27,24,9,30,20
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,13,23,29
0,0,25,18,34
0,0,12,22,38
0,0,15,35,41
3,8,7,11,33
1,6,21,31,42
5,14,16,37,39
4,17,26,36,32
2,10,19,28,40
9,20,24,27,30
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,29,0,0
18,0,34,0,23
38,0,22,0,12
35,15,41,11,8
33,6,37,1,7
3,31,16,42,39
17,5,26,36,14
2,32,10,19,28
27,24,9,30,20
4,25,13,40,21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,23,0
0,0,0,18,29
0,0,0,22,34
0,0,12,35,38
0,8,15,11,41
3,6,7,31,33
1,14,16,37,42
5,17,26,36,39
2,10,19,28,32
9,20,24,27,30
4,13,21,25,40
