2014-02-11
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,37,35
0,0,0,40,5
44,0,0,36,33
21,12,0,32,38
4,45,0,8,17
20,41,3,29,27
14,24,6,10,1
42,9,7,2,15
19,39,16,13,30
43,34,22,11,28
31,18,23,25,26
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,37,35
0,0,0,40,44
5,0,0,21,36
12,0,0,38,45
4,8,33,27,32
17,14,24,29,41
3,6,20,10,42
1,7,9,19,39
2,13,15,30,43
11,22,16,28,34
18,23,25,26,31
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,37,0
0,0,0,40,0
0,0,0,36,35
44,0,0,32,5
21,12,0,8,33
4,45,0,29,17
20,41,6,10,27
14,24,7,2,15
42,9,16,13,30
19,39,22,11,28
43,34,23,25,26
18,31,3,1,38
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,37,35
0,0,0,40,44
0,0,0,21,36
0,8,33,27,45
5,14,24,29,32
12,6,20,10,41
4,7,9,19,42
17,13,15,30,39
2,22,16,28,43
11,23,25,26,34
1,3,18,31,38
