2012-11-08
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,45,0,0,0
0,21,0,14,0
0,1,18,27,0
11,37,32,17,0
38,31,26,13,3
36,9,43,25,34
29,39,20,42,23
16,30,40,8,7
41,4,2,10,12
24,19,5,33,22
35,15,6,44,28
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,14,0,0
0,0,18,0,45
0,0,17,0,38
0,0,32,0,36
3,0,26,27,37
1,0,29,31,43
13,0,23,34,39
9,11,30,25,42
4,8,20,16,40
2,7,12,19,41
5,10,22,24,33
6,15,28,35,44
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,45,0,0,0
0,1,0,14,0
0,37,18,27,0
0,31,32,17,3
11,9,26,13,34
38,39,43,25,23
16,30,20,42,7
41,4,40,10,12
24,19,5,33,22
35,15,6,44,28
8,2,29,21,36
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,14,0,0
0,0,18,0,45
0,0,17,0,38
0,0,32,27,37
3,0,26,31,43
1,0,23,34,39
13,0,30,25,42
9,11,20,16,40
4,7,12,19,41
5,10,22,24,33
6,15,28,35,44
2,8,21,29,36
