2016-01-19
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,31,0
0,0,0,20,0
0,34,0,24,0
16,2,37,12,0
43,15,30,29,0
40,44,25,9,0
23,42,21,35,0
41,27,11,28,8
4,26,32,6,39
33,38,13,3,10
7,22,19,18,14
17,1,36,5,45
0,0,0,0,0
0,0,0,0,0
0,0,0,0,37
0,0,0,0,34
0,0,0,0,43
0,0,0,0,40
0,20,0,30,44
8,15,0,31,42
2,29,0,24,27
12,9,16,39,41
10,21,25,23,28
4,11,26,35,33
3,6,13,32,38
7,14,18,19,22
1,5,17,36,45
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,31,0
16,0,37,20,0
43,0,30,24,0
40,15,25,12,0
23,44,21,29,0
41,42,11,9,8
4,27,32,35,39
33,26,13,28,10
7,22,19,6,14
17,1,36,5,45
18,38,3,2,34
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,37
0,0,0,0,43
0,20,0,30,40
0,15,0,31,44
0,29,0,24,42
8,9,0,39,27
12,21,16,23,41
10,11,25,35,28
4,6,26,32,33
7,14,13,19,22
1,5,17,36,45
2,3,18,34,38
