2017-05-04
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,39
0,0,0,0,15
0,0,0,23,17
19,0,16,31,20
4,0,22,6,27
11,0,12,7,25
21,0,1,44,30
36,13,14,26,5
33,2,34,18,35
42,9,8,3,38
37,10,43,41,32
40,29,45,24,28
0,0,0,0,0
0,0,0,0,0
0,0,23,0,0
0,0,19,0,0
0,0,17,0,0
0,0,27,31,0
0,0,11,16,0
13,15,21,12,0
4,20,5,25,0
6,22,26,30,39
1,7,18,36,44
2,14,33,35,38
9,8,10,34,42
3,32,37,41,43
24,28,29,40,45
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,23,39
19,0,0,31,15
4,0,0,6,17
11,0,16,7,20
21,0,12,44,27
36,0,1,26,25
33,13,14,18,30
42,2,8,3,5
37,9,43,41,38
40,10,45,24,32
22,35,29,34,28
0,0,0,0,0
0,0,0,0,0
0,0,23,0,0
0,0,19,0,0
0,0,17,0,0
0,0,27,0,0
13,0,11,31,0
4,0,21,16,0
6,15,5,12,39
1,20,26,25,44
2,7,18,30,38
9,14,33,36,42
3,8,10,41,43
24,32,37,40,45
22,28,29,34,35
