2010-09-12
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,28,0,0
0,0,35,0,24
0,0,32,0,17
1,0,11,0,34
20,31,37,0,15
5,29,14,8,38
41,21,3,36,39
12,9,19,40,6
2,7,27,18,10
42,13,33,16,23
22,4,30,26,25
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,32
11,8,28,35,31
5,29,24,20,37
6,15,17,36,41
3,9,34,40,39
10,19,14,38,21
2,7,12,18,27
13,16,23,33,42
4,22,25,26,30
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,28,0,0
0,0,35,0,0
0,0,32,0,24
0,0,11,0,17
0,0,37,0,34
1,31,14,0,15
20,29,3,8,38
41,9,19,36,6
12,7,27,40,10
2,13,33,16,23
42,4,30,26,25
39,18,22,21,5
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,28,0,0
11,8,24,35,32
6,29,17,20,31
3,15,34,36,37
10,9,14,40,41
2,19,12,38,27
13,7,23,33,42
4,16,25,26,30
5,18,21,22,39
