2019-02-25
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,2,28
0,27,0,1,5
0,33,0,35,9
0,37,0,42,14
11,4,0,34,17
31,44,41,10,40
13,32,19,18,25
16,15,39,20,38
8,30,29,45,21
6,24,22,12,23
36,43,7,3,26
0,0,0,0,0
0,0,0,0,0
27,0,0,0,0
2,0,0,0,0
1,28,0,0,0
5,11,0,0,0
9,14,0,0,0
17,34,31,0,35
4,16,13,0,42
10,18,37,0,41
8,15,19,33,40
6,20,32,25,44
21,22,29,38,39
12,23,24,30,45
3,7,26,36,43
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,2,0
0,27,0,1,28
0,33,0,35,5
0,37,0,42,9
11,4,41,34,14
31,44,19,10,40
13,32,39,20,25
16,15,29,45,21
8,30,22,12,23
36,24,7,3,26
17,38,43,18,6
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
27,0,0,0,0
2,28,0,0,0
1,11,0,0,0
5,14,31,0,0
9,34,13,0,35
4,16,37,0,42
10,15,19,0,41
8,20,32,33,40
21,22,29,25,44
12,23,24,30,39
3,7,26,36,45
6,17,18,38,43
