2013-06-02
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
14,0,0,0,0
1,0,0,0,0
16,0,0,0,0
35,22,0,37,0
44,7,25,21,0
26,38,15,28,42
6,24,33,39,5
30,11,12,9,45
2,19,13,20,34
40,18,41,31,10
8,23,32,27,3
4,36,17,29,43
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,25,0,0,0
0,14,0,33,42
0,22,0,35,37
0,7,16,24,28
0,15,38,26,39
1,12,21,20,44
5,9,11,31,45
13,6,30,19,34
2,18,10,40,41
3,8,23,27,32
4,17,29,36,43
0,0,0,0,0
0,0,0,0,0
14,0,0,0,0
1,0,0,0,0
16,0,0,0,0
35,0,0,37,0
44,0,0,21,0
26,22,0,28,42
6,7,0,39,5
30,24,25,9,45
2,11,12,20,34
40,19,13,31,10
8,18,41,27,3
4,23,32,29,43
36,15,17,33,38
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,42
0,25,0,0,37
0,14,0,35,28
0,22,16,24,39
1,7,21,26,44
5,12,11,20,45
13,9,30,31,34
2,6,10,19,41
3,18,23,40,32
4,8,29,27,43
15,17,33,36,38
