2012-09-13
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,26,0,0,0
0,5,0,0,0
0,10,0,33,0
0,24,29,28,38
0,32,6,27,7
0,41,18,23,17
0,44,15,11,37
2,1,4,14,16
39,45,43,8,9
30,22,12,34,35
25,42,19,20,40
31,21,13,36,3
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
6,0,0,33,0
5,0,0,38,0
7,26,29,37,28
10,18,24,32,44
4,17,27,41,43
1,15,9,16,39
8,23,35,14,45
12,11,22,30,34
19,20,25,40,42
3,13,21,31,36
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,5,0,33,38
0,10,29,28,7
0,32,6,27,17
0,44,15,23,37
2,1,4,14,16
39,45,43,8,9
30,22,12,34,35
25,42,19,20,40
31,21,13,36,3
11,24,18,26,41
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
6,0,0,0,0
5,0,0,33,0
7,0,0,38,28
10,0,29,37,44
4,0,27,32,43
1,17,9,16,39
8,15,35,14,45
12,23,22,30,34
19,20,25,40,42
3,13,21,31,36
11,18,24,26,41
