2020-04-12
0,0,0,0,0
0,0,0,0,0
41,0,0,0,0
40,0,0,0,0
9,0,0,0,20
6,0,0,0,17
44,0,0,0,15
3,33,0,26,21
11,31,0,32,2
19,38,0,43,4
39,23,34,22,28
13,7,37,35,24
29,10,42,36,12
45,25,5,16,8
14,30,18,1,27
0,0,0,0,0
0,0,0,0,0
0,0,9,0,0
0,0,20,0,41
0,0,15,0,44
0,0,21,0,33
0,0,11,0,26
6,0,34,0,39
17,0,31,0,43
3,19,28,40,38
2,32,23,24,37
4,22,29,35,42
13,7,10,12,36
5,8,16,25,45
1,14,18,27,30
0,0,0,0,0
0,0,0,0,0
41,0,0,0,0
40,0,0,0,0
9,0,0,0,0
6,0,0,0,15
44,33,0,0,21
3,31,0,26,2
11,38,0,32,4
19,23,0,43,28
39,7,34,22,24
13,10,42,35,12
29,25,5,16,8
45,30,18,1,27
37,20,36,17,14
0,0,0,0,0
0,0,0,0,0
0,0,9,0,0
0,0,15,0,0
0,0,21,0,41
0,0,11,0,44
0,0,34,0,33
6,0,31,0,26
3,0,28,40,39
2,19,23,24,43
4,32,29,35,38
13,22,10,12,42
5,7,16,25,45
1,8,18,27,30
14,17,20,36,37
