2010-01-31
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,0,0,39,0
40,0,0,25,14
29,0,34,23,35
1,0,13,17,31
41,0,36,28,27
37,24,8,38,19
16,15,10,33,7
6,11,20,26,21
2,32,12,42,5
9,22,3,18,30
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,34
0,0,0,0,39
0,0,35,0,40
0,14,29,0,36
4,13,23,24,41
25,19,17,31,28
1,10,8,27,38
11,7,16,15,33
6,20,21,37,32
2,5,12,26,42
3,9,18,22,30
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
40,0,0,39,0
29,0,0,25,14
1,0,34,23,35
41,0,13,17,31
37,0,36,28,27
16,24,8,38,19
6,15,10,26,7
2,32,20,42,21
9,22,12,18,5
33,3,11,30,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,35,0,34
0,14,29,0,39
0,13,23,24,40
0,19,17,31,36
0,10,8,27,41
25,7,16,15,28
1,20,21,37,38
6,5,12,26,32
2,9,18,22,42
3,4,11,30,33
