2017-12-14
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,9,0,36,0
0,19,0,39,0
4,5,0,11,0
30,20,3,21,0
24,42,27,37,0
14,31,35,38,16
18,25,17,41,6
15,28,12,2,40
8,23,32,33,29
22,44,26,1,43
45,34,7,13,10
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,19,0,0
0,0,39,0,0
0,0,11,0,0
4,9,21,0,30
3,16,24,0,27
5,20,18,0,37
6,14,31,36,42
17,15,25,35,38
12,2,28,40,41
8,23,29,32,33
1,22,26,43,44
7,10,13,34,45
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,9,0,0,0
4,19,0,36,0
30,5,0,39,0
24,20,27,11,0
14,42,35,21,0
18,25,17,37,16
15,28,12,38,6
8,23,32,2,40
22,44,26,1,29
45,34,7,13,43
33,10,41,31,3
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,19,0,0
0,0,39,0,0
0,0,11,0,0
4,9,21,0,0
5,16,24,0,30
6,20,18,36,27
17,14,25,35,37
12,15,28,40,42
8,2,29,32,38
1,23,26,43,44
7,22,13,34,45
3,10,31,33,41
