2010-05-02
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
30,0,0,0,0
33,0,0,0,0
35,0,0,0,0
4,0,0,0,0
15,12,6,0,0
13,29,21,5,16
37,31,18,39,41
22,17,23,25,20
11,40,8,24,14
38,1,2,34,28
7,10,32,3,26
27,19,9,36,42
0,0,0,0,0
0,0,0,0,0
0,0,0,0,30
0,0,0,0,33
0,0,0,0,35
0,0,0,0,21
0,12,0,0,39
0,6,0,0,23
5,4,18,0,41
8,13,15,16,29
2,17,20,31,37
11,14,24,22,25
1,28,32,34,40
3,7,10,26,38
9,19,27,36,42
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
30,0,0,0,0
4,0,0,0,0
15,0,0,0,0
13,12,6,0,16
37,29,21,5,41
22,31,18,39,20
11,40,23,25,14
38,1,8,34,28
7,10,2,3,26
27,19,32,36,42
24,33,9,35,17
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,30
0,0,0,0,21
0,0,0,0,39
0,12,0,0,23
0,6,0,0,41
5,4,18,16,29
8,13,15,31,37
2,14,20,22,25
11,28,32,34,40
1,7,10,26,38
3,19,27,36,42
9,17,24,33,35
