2015-02-10
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,18,0,0
0,0,19,0,0
0,0,6,0,0
14,0,28,0,0
21,5,44,25,26
27,23,32,16,17
45,40,13,42,22
3,10,30,38,31
20,15,11,35,7
12,24,9,37,29
2,41,33,43,34
36,39,1,8,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,25,0,0,0
0,14,0,0,0
26,17,0,19,28
5,22,0,21,45
6,32,18,40,42
16,10,23,44,38
31,3,27,13,30
7,11,15,20,35
9,12,24,29,37
2,33,34,41,43
1,4,8,36,39
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,18,0,0
0,0,19,0,0
14,0,6,0,0
21,0,28,0,0
27,0,44,25,26
45,5,13,16,17
3,23,30,42,22
20,10,11,38,31
12,15,9,37,7
2,41,33,43,29
36,39,1,8,34
32,24,35,40,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
26,25,0,0,0
5,14,0,19,28
6,17,0,21,45
16,22,18,44,42
31,10,23,13,38
7,3,27,20,30
9,11,15,29,37
2,12,34,41,43
1,33,8,36,39
4,24,32,35,40
