2017-07-06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,32,0,0
0,40,9,34,0
0,20,1,8,21
0,42,13,24,4
0,3,22,43,19
0,2,45,35,28
23,12,31,33,7
16,25,30,39,27
26,11,5,18,29
15,10,17,6,44
41,36,37,38,14
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,21,32,0,0
4,8,9,0,0
1,13,24,34,45
7,28,19,22,43
3,20,40,31,42
2,23,35,30,33
5,25,12,16,27
11,15,26,29,39
6,10,18,17,44
14,36,37,38,41
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,40,32,0,0
0,20,9,34,0
0,42,1,8,0
0,3,13,43,0
0,2,45,35,21
23,12,31,33,4
16,25,30,39,19
26,11,5,18,28
15,10,17,6,44
41,36,37,38,14
24,27,29,7,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,21,0,0,0
0,8,32,0,0
4,13,9,0,0
1,28,19,0,45
3,20,40,34,43
2,23,35,31,42
5,25,12,30,33
11,15,26,16,39
6,10,18,17,44
14,36,37,38,41
7,22,24,27,29
