2020-05-09
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,35,0
0,17,0,38,0
0,5,0,33,22
3,21,0,34,6
36,40,0,12,39
29,23,37,18,9
16,19,2,8,13
20,30,44,11,28
25,31,24,27,42
7,10,26,4,43
1,32,15,14,45
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,17,0,0,0
0,6,0,0,41
0,12,0,0,36
0,21,0,35,34
0,9,0,38,39
0,8,22,33,40
3,13,23,29,37
5,11,16,19,30
18,25,20,28,44
2,24,31,27,42
4,7,10,26,43
1,14,15,32,45
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,35,0
0,0,0,38,0
0,17,0,33,22
0,5,0,34,6
3,21,0,12,39
36,23,0,18,9
29,19,0,8,13
16,30,0,11,28
20,31,37,27,42
25,10,24,4,43
7,32,15,14,45
2,40,26,44,1
0,0,0,0,0
0,0,0,0,0
0,17,0,0,0
0,6,0,0,0
0,12,0,0,0
0,21,0,0,41
0,9,0,35,36
0,8,22,38,34
0,13,23,33,39
0,11,16,29,37
3,25,20,19,30
5,24,31,28,42
18,7,10,27,43
4,14,15,32,45
1,2,26,40,44
