2012-08-28
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,43,0,0
0,0,29,0,0
0,39,6,0,16
0,26,31,0,25
8,5,18,0,38
2,20,36,0,7
45,9,14,0,17
21,10,30,13,11
12,24,15,33,37
1,32,4,28,19
3,41,42,27,34
35,44,40,23,22
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
13,0,0,0,0
16,0,0,0,0
6,0,0,0,0
5,8,0,33,0
7,26,29,25,0
9,18,39,31,0
14,17,20,38,43
10,11,21,36,45
1,15,12,37,28
4,19,24,32,30
3,34,27,41,42
22,23,35,40,44
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,29,0,0
0,39,6,0,0
0,26,31,0,0
0,5,18,0,16
8,20,36,0,38
2,9,14,0,7
45,10,30,0,17
21,24,15,13,11
12,32,4,33,37
1,41,42,28,19
35,44,40,27,22
3,34,43,23,25
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
13,0,0,0,0
16,0,0,0,0
6,0,0,0,0
5,0,29,33,0
7,8,39,31,0
9,26,20,38,0
14,18,21,36,45
10,17,12,37,28
1,11,24,32,30
4,15,27,41,42
22,19,35,40,44
3,23,25,34,43
