2019-10-23
0,0,0,0,0
0,8,0,0,0
0,10,0,0,0
0,32,0,0,0
0,36,0,0,0
0,24,0,0,41
0,21,0,0,20
0,5,39,0,29
34,2,31,0,22
4,30,7,27,13
45,35,15,12,16
42,40,23,17,1
9,37,44,33,3
19,38,43,26,14
18,11,6,25,28
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
24,0,0,0,0
22,0,0,0,41
4,0,0,0,36
7,10,8,29,39
2,5,20,32,45
12,27,21,34,42
9,13,17,31,35
1,15,23,30,40
3,16,33,37,44
14,19,26,38,43
6,11,18,25,28
0,0,0,0,0
0,10,0,0,0
0,32,0,0,0
0,36,0,0,0
0,24,0,0,41
0,21,0,0,20
0,5,0,0,29
0,2,0,0,22
34,30,39,0,13
4,35,31,27,16
45,40,7,12,1
42,37,44,33,3
9,38,43,26,14
19,11,6,25,28
23,17,15,8,18
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
24,0,0,0,0
22,0,0,0,41
4,0,0,0,36
7,0,0,29,39
2,10,0,32,45
12,5,0,34,42
9,27,0,31,35
1,13,20,30,40
3,16,21,37,44
14,19,33,38,43
6,11,26,25,28
8,15,17,18,23
