2019-04-28
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,37,0,0,0
0,43,0,0,0
9,22,0,0,0
21,20,0,0,0
17,13,36,6,0
45,1,7,3,38
15,34,42,35,4
39,19,44,25,30
10,16,33,26,8
23,18,32,40,11
12,27,2,5,41
14,28,31,24,29
0,0,0,0,0
0,0,0,0,36
0,0,0,0,37
0,0,0,0,43
0,0,0,0,38
0,0,0,0,45
0,6,9,0,35
3,17,21,0,42
7,20,15,0,44
4,13,25,0,39
1,16,19,22,33
8,11,26,30,32
10,23,18,34,40
2,5,12,27,41
14,24,28,29,31
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
9,37,0,0,0
21,43,0,0,0
17,22,0,0,0
45,20,7,0,38
15,13,42,6,4
39,1,44,3,30
10,34,33,25,8
23,19,32,26,11
12,16,2,5,41
14,28,31,24,29
27,36,40,35,18
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,37
0,0,0,0,43
0,6,0,0,38
3,17,9,0,45
7,20,21,0,42
4,13,15,0,44
1,16,25,0,39
8,11,19,22,33
10,23,26,30,32
2,5,12,34,41
14,24,28,29,31
18,27,35,36,40
