2019-03-05
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,2,0
0,0,0,1,0
0,0,41,42,0
0,0,19,34,0
13,0,29,10,5
16,27,22,20,40
8,37,43,45,25
36,30,14,3,21
17,24,26,18,15
12,39,7,31,33
44,32,28,23,35
9,4,38,6,11
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
27,0,13,0,0
2,0,37,0,42
1,34,19,25,41
5,16,29,30,40
10,20,24,36,45
8,22,18,15,43
21,17,14,26,31
3,12,33,39,44
7,23,28,32,35
4,6,9,11,38
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,2,0
0,0,41,42,0
0,0,19,34,0
16,27,29,10,5
8,37,22,45,40
36,30,43,3,25
17,24,26,18,21
12,39,7,31,15
44,32,28,23,33
9,4,38,6,35
14,11,1,20,13
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
27,0,0,0,42
2,0,37,0,41
5,34,19,25,40
10,16,29,30,45
8,22,24,36,43
21,17,18,15,31
3,12,33,26,44
7,23,28,39,35
4,6,9,32,38
1,11,13,14,20
