2013-01-22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,21,0,0
0,0,1,0,0
0,0,9,0,0
0,45,38,37,0
0,25,10,2,11
22,13,18,39,35
29,41,34,44,19
42,6,31,15,17
12,3,14,24,36
26,16,23,8,4
20,40,28,30,33
43,27,5,7,32
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,45
0,11,0,0,38
0,25,0,22,39
21,29,0,37,44
1,19,10,35,42
9,15,17,18,41
13,24,6,34,36
2,4,8,31,12
3,23,26,14,33
16,20,28,30,40
5,7,27,32,43
0,0,0,0,0
0,0,0,0,0
0,0,21,0,0
0,0,1,0,0
0,0,9,0,0
0,0,38,0,0
0,45,10,0,0
0,25,18,37,11
22,13,34,39,35
29,6,31,44,19
42,3,14,15,17
12,16,23,24,4
20,40,28,8,33
43,27,5,30,32
36,41,7,2,26
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,11,0,22,45
0,25,0,37,38
21,29,0,35,39
1,19,10,18,44
9,15,17,34,42
13,24,6,31,12
3,4,8,14,33
16,23,28,30,40
5,20,27,32,43
2,7,26,36,41
