2015-05-28
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
28,0,0,0,0
24,0,0,0,0
6,0,0,0,0
16,0,0,19,43
44,0,1,36,27
45,0,30,12,37
11,18,31,4,42
5,15,35,3,9
17,40,10,7,29
8,22,13,39,34
26,20,14,38,33
23,21,25,41,32
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
19,0,0,0,0
1,2,0,0,0
4,27,0,0,0
6,18,0,28,43
3,24,0,37,36
9,12,0,31,42
7,16,0,15,44
10,11,0,40,45
5,17,30,35,39
8,13,29,22,34
14,20,26,33,38
21,23,25,32,41
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
28,0,0,0,0
24,0,0,0,0
6,0,0,0,0
16,0,0,19,43
44,0,30,36,27
45,18,31,12,37
11,15,35,4,9
17,40,10,3,29
8,22,13,7,34
26,20,14,38,33
23,21,25,41,32
39,1,2,42,5
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
19,27,0,0,0
4,18,0,28,0
6,24,0,37,0
3,12,0,31,43
9,16,0,15,36
7,11,0,40,44
10,17,30,35,45
8,13,29,22,34
14,20,26,33,38
21,23,25,32,41
1,2,5,39,42
