2010-12-21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,1
0,0,0,0,30
0,39,0,27,33
0,8,11,37,26
0,17,18,23,29
0,7,31,14,5
3,13,42,34,25
32,35,41,9,10
12,20,28,21,36
4,2,24,15,16
22,6,19,40,38
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,11,0,30,0
0,8,27,37,0
0,7,17,31,39
0,14,18,23,33
0,13,9,29,26
1,25,32,35,42
3,10,12,20,34
5,4,21,28,41
2,15,16,24,36
6,19,22,38,40
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,1
0,39,0,0,30
0,8,0,27,33
0,17,0,37,26
0,7,0,23,29
3,13,31,14,5
32,35,42,34,25
12,20,41,9,10
4,2,24,21,36
22,6,19,40,16
11,38,15,18,28
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,8,27,30,39
0,7,17,37,33
0,14,9,31,26
1,13,32,23,42
3,25,12,29,34
5,10,21,35,41
2,4,16,20,36
6,19,22,24,40
11,15,18,28,38
