2017-12-24
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,9,0,0,0
0,19,0,0,0
0,5,0,36,0
0,20,27,39,0
4,25,12,11,0
30,23,32,21,0
18,44,26,37,16
8,34,7,38,40
45,10,41,13,29
33,3,43,31,42
1,22,24,15,14
28,2,35,17,6
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,19,0,0
0,0,39,0,0
0,0,11,0,30
0,0,21,0,27
0,9,18,36,37
4,16,25,40,38
5,20,29,32,44
12,23,26,34,45
8,10,13,33,41
7,3,31,42,43
1,14,15,22,24
2,6,17,28,35
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,36,0
0,0,27,39,0
0,5,12,11,0
4,20,32,21,0
30,25,26,37,16
18,23,7,38,40
8,34,41,13,29
33,10,43,31,42
1,22,24,15,14
28,2,35,17,6
9,19,44,45,3
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,39,0,0
0,0,11,0,0
0,0,21,0,0
0,0,18,36,30
4,0,25,40,27
5,16,29,32,37
12,20,26,34,38
8,23,13,33,41
7,10,31,42,43
1,14,15,22,24
2,6,17,28,35
3,9,19,44,45
