2009-04-14
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
8,0,0,0,0
32,14,5,0,0
1,23,31,13,0
6,9,35,28,0
24,27,19,11,10
20,4,41,12,3
25,7,2,29,16
34,40,36,18,30
39,26,21,37,15
42,17,38,22,33
0,0,0,0,0
0,0,0,0,0
5,0,0,0,0
8,0,0,0,0
1,0,0,0,0
6,0,23,0,0
9,0,32,0,0
10,0,24,0,0
3,13,28,0,31
11,19,20,0,35
4,12,25,14,27
7,16,18,29,41
2,30,34,36,40
15,21,26,37,39
17,22,33,38,42
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
8,14,0,0,0
32,23,0,0,0
1,9,5,0,0
6,27,31,13,10
24,4,35,11,3
20,7,19,12,16
25,40,2,29,30
34,26,36,18,15
42,17,38,22,33
37,28,41,39,21
0,0,0,0,0
5,0,0,0,0
8,0,0,0,0
1,0,0,0,0
6,0,0,0,0
9,0,23,0,0
10,0,32,0,0
3,0,24,0,0
11,13,20,0,0
4,19,25,0,31
7,12,18,14,35
2,16,34,29,27
15,30,26,36,40
17,22,33,38,42
21,28,37,39,41
