2014-12-14
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,29,0,0
0,0,1,0,42
0,0,5,13,14
22,0,7,20,30
2,15,43,6,26
32,19,31,39,36
33,4,18,40,10
45,34,27,16,11
12,3,8,38,35
21,24,41,28,23
37,44,25,9,17
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,14,0,42,0
22,13,0,32,0
2,15,20,30,29
1,10,5,36,43
19,4,34,39,33
26,7,18,31,40
6,16,27,35,45
11,8,12,23,38
3,21,24,28,41
9,17,25,37,44
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,42
22,0,1,13,14
2,15,7,20,30
32,19,43,6,26
33,4,31,40,36
45,34,18,16,10
12,3,27,38,11
21,24,41,28,35
37,44,25,9,23
39,8,17,29,5
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
22,0,0,42,0
2,14,0,32,0
1,13,20,30,43
19,15,34,36,33
26,10,18,31,40
6,4,27,35,45
11,7,12,23,38
3,16,24,28,41
9,21,25,37,44
5,8,17,29,39
