2009-09-17
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,4,0,0,20
0,18,37,0,27
0,32,2,12,35
0,41,7,10,9
0,8,38,40,34
24,3,11,22,31
13,5,6,36,29
21,26,15,19,33
23,39,25,14,30
17,16,1,42,28
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,0,0,0,0
9,27,0,0,20
18,10,0,12,37
2,22,0,35,40
7,24,31,32,34
8,11,29,36,41
3,6,13,38,33
5,15,21,19,30
14,23,25,26,39
1,16,17,28,42
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,18,0,0,0
0,32,37,0,20
0,41,2,12,27
0,8,7,10,35
24,3,38,40,9
13,5,11,36,29
21,26,15,19,33
23,39,25,14,30
17,16,1,42,28
4,22,34,6,31
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
9,0,0,0,0
18,0,0,12,20
2,27,0,35,37
7,10,0,32,40
8,24,29,36,41
3,11,13,38,33
5,15,21,19,30
14,23,25,26,39
1,16,17,28,42
4,6,22,31,34
