2019-07-13
0,0,0,0,0
0,0,0,0,0
0,27,0,0,0
0,42,0,0,0
0,13,0,0,0
0,22,0,0,0
0,37,0,0,0
38,15,45,17,35
39,14,24,29,12
33,41,32,31,36
23,26,8,2,44
19,4,9,6,11
21,20,7,1,30
16,34,3,28,25
18,10,43,5,40
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,38
0,0,0,0,45
0,0,0,35,27
0,0,0,33,42
24,0,17,32,39
14,12,22,31,37
2,13,29,41,36
6,15,9,26,23
1,8,7,11,44
20,4,28,30,19
3,21,16,25,34
5,10,18,40,43
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,42,0,0,0
0,13,0,0,0
0,22,0,0,0
0,37,45,0,35
0,15,24,17,12
38,14,32,29,36
39,26,8,31,44
23,4,9,2,11
19,20,7,6,30
16,34,3,1,25
18,10,43,5,40
41,28,27,33,21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,38
0,0,0,0,45
0,0,0,0,42
24,0,0,35,39
14,0,17,32,37
2,12,22,31,36
6,13,29,26,23
1,15,9,11,44
20,8,7,30,19
3,4,16,25,34
5,10,18,40,43
21,27,28,33,41
