2016-07-28
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,3,0,37,0
16,43,0,30,0
17,6,0,26,13
4,32,38,18,42
40,29,25,23,33
24,35,22,36,11
14,41,9,19,2
39,10,12,44,5
20,31,27,7,21
8,45,34,15,28
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,26,37,0
1,0,13,30,38
3,0,29,25,43
6,16,33,18,42
17,22,23,32,40
4,9,36,24,35
2,11,19,39,41
5,14,12,21,44
7,10,20,27,31
8,15,28,34,45
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,3,0,37,0
16,43,0,30,0
17,6,0,26,13
40,32,38,18,42
24,29,25,23,33
14,35,22,36,11
39,41,9,19,2
20,10,27,44,21
8,45,34,15,28
4,31,12,7,5
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,37,0
0,0,26,30,0
0,0,13,25,38
0,16,29,18,43
1,22,33,32,42
3,9,23,24,40
6,11,36,39,35
17,14,19,21,41
2,10,20,27,44
8,15,28,34,45
4,5,7,12,31
