2017-01-19
0,0,0,0,0
0,0,0,0,0
0,0,3,0,0
0,0,29,0,0
0,0,35,0,0
0,0,28,0,0
0,0,21,0,0
23,2,5,19,10
8,14,1,36,20
24,44,16,13,7
45,12,18,33,43
15,25,40,32,38
26,4,22,30,17
41,42,27,39,11
9,37,6,34,31
2,0,0,0,0
3,0,0,0,0
12,0,0,0,0
10,0,0,0,0
21,0,0,0,0
5,0,0,0,0
1,0,0,0,0
7,0,29,35,0
13,14,23,28,44
15,8,19,24,36
18,16,20,43,45
4,26,25,33,38
22,30,17,32,40
11,27,39,41,42
6,9,31,34,37
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,3,0,0
0,0,29,0,0
0,0,35,0,0
0,0,28,19,10
0,2,5,36,20
23,14,1,13,7
8,44,16,33,43
45,25,18,32,38
15,4,40,30,17
26,42,22,39,11
41,37,6,34,31
12,21,27,9,24
0,0,0,0,0
0,0,0,0,0
3,0,0,0,0
10,0,0,0,0
5,0,0,0,0
1,0,0,0,0
7,0,29,0,0
13,0,23,35,44
15,0,19,28,36
18,14,20,43,45
4,8,25,33,38
22,16,17,32,40
11,26,39,41,42
6,30,31,34,37
9,12,21,24,27
