2012-08-19
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,0,15,0,0
8,0,43,37,0
2,32,29,13,44
45,39,6,1,16
40,34,31,33,25
3,26,41,24,38
22,5,18,28,7
42,20,36,19,35
21,9,14,27,17
12,10,30,23,11
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
13,0,0,0,32
3,0,0,15,44
1,0,29,34,43
16,4,39,33,37
6,8,22,25,45
5,26,24,31,40
7,18,20,38,41
9,19,35,36,28
14,17,21,27,42
10,11,12,23,30
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,0,43,0,0
8,32,29,0,44
2,39,6,0,16
45,34,31,13,25
3,26,41,33,38
22,5,18,28,7
42,20,36,19,35
21,9,14,27,17
12,10,30,23,11
1,24,15,40,37
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
13,0,0,0,0
3,0,0,34,32
16,4,29,33,44
6,8,39,25,43
5,26,22,31,45
7,18,20,38,41
9,19,35,36,28
14,17,21,27,42
10,11,12,23,30
1,15,24,37,40
