2013-05-23
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,25,0,0
0,0,43,0,0
14,0,4,0,42
1,22,29,32,10
16,7,15,37,23
35,38,33,21,41
17,36,27,28,5
44,3,18,39,8
26,24,12,9,40
6,11,2,20,45
30,19,13,31,34
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,43
0,25,0,0,42
0,14,0,0,29
0,10,0,0,37
0,22,32,0,41
4,7,23,33,36
1,15,16,27,28
5,17,38,35,39
3,12,21,24,44
8,9,18,26,40
2,6,11,20,45
13,19,30,31,34
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,25,0,0
14,0,43,0,0
1,0,4,32,0
16,0,29,37,42
35,22,15,21,23
17,7,33,28,41
44,38,27,39,5
26,3,18,9,40
6,24,12,20,45
30,11,13,31,34
2,19,36,8,10
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,43
0,0,0,0,42
0,25,0,0,29
0,14,32,0,37
0,22,23,33,41
0,7,16,27,28
4,15,38,35,39
1,17,21,24,44
5,12,18,26,40
3,9,11,20,45
13,6,30,31,34
2,8,10,19,36
