2015-09-08
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,18
0,0,0,0,41
0,32,45,0,43
14,42,39,0,29
16,35,2,1,22
8,44,24,13,33
9,31,11,21,38
7,27,20,17,12
3,25,30,36,23
40,5,37,19,26
4,10,6,28,15
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,34,0,0,0
0,18,0,32,0
0,14,0,41,45
0,16,0,43,42
0,8,0,22,33
1,9,0,35,38
2,24,0,39,44
11,17,29,12,21
7,20,13,36,31
3,19,27,25,30
5,26,23,37,40
4,6,10,15,28
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,45,0,18
14,32,39,0,41
16,42,2,0,43
8,44,24,1,29
9,31,11,13,33
7,27,20,17,12
3,25,30,36,23
40,5,37,19,26
4,10,6,28,15
34,21,38,35,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,18,0,0,0
0,14,0,0,0
0,16,0,32,0
0,8,0,41,45
1,9,0,43,42
2,24,0,39,33
11,17,29,12,44
7,20,13,36,31
3,19,27,25,30
5,26,23,37,40
4,6,10,15,28
21,22,34,35,38
