2017-11-12
0,0,0,0,0
0,0,0,0,0
0,20,0,0,0
0,33,0,0,0
0,12,0,0,0
0,40,0,35,2
0,21,0,14,8
0,45,0,38,23
43,24,0,37,7
4,9,0,5,13
26,11,32,36,17
27,28,42,44,15
25,34,31,10,16
30,19,22,18,6
3,41,39,1,29
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
32,35,0,0,43
8,20,0,33,23
14,12,0,37,40
4,7,0,26,38
13,21,0,27,45
5,9,24,36,42
11,15,17,31,44
10,16,28,25,34
6,18,19,22,30
1,3,29,39,41
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,20,0,0,0
0,33,0,35,0
0,12,0,14,2
0,21,0,38,8
0,24,0,37,23
43,9,0,5,7
4,11,0,36,13
26,28,32,44,17
27,34,42,10,15
25,19,31,18,16
30,41,22,1,29
6,40,3,39,45
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
32,35,0,0,0
8,20,0,33,43
14,12,0,37,23
4,7,0,26,38
13,21,24,27,42
5,9,17,36,44
11,15,28,31,34
10,16,19,25,30
1,18,29,22,41
3,6,39,40,45
