2020-02-08
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,25,0,0
0,0,5,0,0
0,0,45,0,16
28,0,41,0,18
20,0,24,0,38
13,10,40,23,29
6,31,34,39,30
8,14,27,22,3
32,21,1,17,33
44,36,35,19,12
43,2,4,37,15
42,7,26,9,11
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,28,0,0
0,0,16,0,20
0,0,23,41,39
0,13,25,29,45
18,6,38,32,40
5,8,24,30,31
10,17,22,27,34
3,14,19,33,44
1,21,12,35,36
2,4,15,37,43
7,9,11,26,42
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,25,0,0
0,0,5,0,0
0,0,45,0,0
28,0,41,0,16
20,0,24,23,18
13,10,40,39,29
8,31,34,22,30
32,14,1,17,3
44,21,35,19,12
43,36,4,37,15
42,7,26,9,11
6,38,33,2,27
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,28,0,20
0,0,16,0,39
0,0,23,0,45
0,13,25,41,40
18,8,24,29,31
5,17,22,32,34
10,14,19,30,44
3,21,12,35,36
1,4,15,37,43
7,9,11,26,42
2,6,27,33,38
