2017-02-12
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,3,19,0
0,0,29,36,0
0,0,28,13,0
0,14,18,33,10
41,25,27,39,20
2,4,43,34,24
26,30,7,23,6
9,35,44,17,11
42,12,38,8,40
1,15,21,37,5
16,32,31,45,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,0,0,0,0
10,0,0,0,36
13,0,0,28,27
18,0,29,33,30
4,14,19,41,43
2,6,20,34,40
5,11,25,24,26
9,17,39,35,44
12,7,23,38,42
1,15,8,21,37
16,22,31,32,45
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,29,19,0
0,14,28,13,10
0,25,18,33,20
41,4,27,39,24
2,30,7,23,6
26,35,44,17,11
9,12,38,8,40
1,15,21,37,5
16,32,31,45,22
36,3,43,42,34
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
10,0,0,0,0
13,0,0,0,0
18,0,29,28,0
4,14,19,33,27
2,6,20,41,30
5,11,25,24,40
9,17,39,35,26
12,7,23,38,44
1,15,8,21,37
16,22,31,32,45
3,34,36,42,43
