2013-10-08
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,24,0
29,0,0,41,0
26,0,0,8,13
40,2,0,4,42
31,5,32,43,44
45,9,17,19,7
22,28,10,25,23
34,38,39,15,14
21,12,30,18,20
1,16,37,3,33
11,6,27,35,36
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,41
2,0,0,0,42
7,0,24,0,44
8,0,23,29,32
4,13,19,26,45
9,5,14,40,25
10,17,28,31,38
15,22,20,43,39
12,18,21,30,34
1,3,16,33,37
6,11,27,35,36
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,24,0
0,0,0,41,0
0,0,0,8,0
29,0,0,4,0
26,2,32,43,13
31,5,17,19,44
45,9,10,25,7
22,38,39,15,23
34,12,30,18,14
1,16,37,3,33
11,6,27,35,36
40,42,20,28,21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,41
7,0,0,0,44
8,0,0,0,32
4,13,0,29,45
9,5,24,26,25
10,17,23,31,38
15,22,19,43,39
12,18,14,30,34
1,3,16,33,37
6,11,27,35,36
20,21,28,40,42
