2011-08-04
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,26,0,0,0
0,21,0,34,0
0,10,0,29,0
0,3,16,1,38
9,18,2,24,14
12,22,42,11,44
36,39,32,28,25
33,31,15,23,13
27,6,7,17,20
4,40,30,37,35
45,41,5,8,19
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,38,0
0,26,0,21,0
0,10,9,29,0
0,16,22,25,34
0,2,32,36,44
14,24,13,28,42
3,18,23,27,39
1,12,15,20,33
11,6,7,17,31
4,30,35,37,40
5,8,19,41,45
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,26,0,0,0
0,21,0,0,0
0,10,0,29,38
9,3,0,1,14
12,18,2,24,44
36,22,42,11,25
33,39,32,28,13
27,6,7,23,20
4,40,30,37,35
45,41,5,8,19
17,34,15,31,16
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,38,0
0,26,0,21,0
0,10,9,29,0
0,2,22,25,0
14,24,32,36,44
3,18,13,28,42
1,12,23,27,39
11,6,7,20,33
4,30,35,37,40
5,8,19,41,45
15,16,17,31,34
