2014-03-09
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,45,16,29,0
0,9,22,11,0
0,10,42,25,17
21,28,36,1,27
4,34,32,6,15
18,41,3,40,30
37,35,5,8,24
38,2,44,13,14
23,33,26,7,39
19,20,31,43,12
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,9,0,0
0,0,15,21,0
4,0,16,27,0
17,22,25,29,0
11,10,18,30,45
1,24,28,37,42
6,14,32,36,41
3,8,35,34,38
2,5,13,40,44
7,23,26,33,39
12,19,20,31,43
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,45,16,29,0
0,9,22,11,0
0,10,42,25,27
21,28,36,1,15
4,34,32,40,30
37,41,3,8,24
38,35,44,13,14
23,2,26,7,39
19,20,31,43,12
33,18,17,5,6
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,9,0,0
0,0,15,21,0
0,0,16,27,0
4,22,25,29,45
11,10,28,30,42
1,24,32,37,41
3,14,35,36,38
2,8,13,34,44
7,23,26,40,39
12,19,20,31,43
5,6,17,18,33
