2013-10-27
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,24,0
0,0,0,41,0
29,38,32,43,0
26,12,39,19,0
45,6,20,25,7
22,42,30,18,33
13,2,34,35,10
16,31,11,44,9
37,3,17,27,40
15,8,5,1,21
4,14,36,28,23
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,41
0,0,0,0,32
0,0,0,29,45
7,0,0,26,25
12,0,24,43,38
6,0,19,33,39
20,22,13,35,42
2,18,34,30,44
9,10,15,37,31
3,16,17,27,40
1,11,5,8,21
4,14,23,28,36
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,24,0
29,0,0,43,0
26,38,0,19,0
45,6,32,25,0
22,42,20,18,7
13,2,30,35,33
16,31,34,44,10
37,3,11,27,9
15,8,17,1,40
4,14,36,28,21
41,23,39,12,5
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,29,32
0,0,0,26,45
7,0,0,43,25
6,0,0,33,38
20,22,24,35,42
2,18,19,30,44
9,10,13,37,31
3,16,34,27,40
1,11,15,8,21
4,14,17,28,36
5,12,23,39,41
