2020-04-09
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
41,0,0,0,0
40,0,0,0,20
9,0,0,16,17
6,33,0,26,15
44,45,12,18,21
3,14,10,8,2
11,1,34,32,4
19,31,27,25,36
39,38,30,43,28
13,23,37,22,24
29,7,42,35,5
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6,0,0,0,0
17,0,9,0,0
3,0,20,0,41
2,0,15,0,44
18,12,21,0,33
4,16,11,0,26
8,10,34,0,45
14,19,31,0,39
1,32,28,40,43
25,27,30,36,38
13,22,23,24,37
5,7,29,35,42
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
41,0,0,0,0
40,0,0,0,0
9,0,0,0,20
6,0,0,16,17
44,33,0,26,15
3,45,0,18,21
11,14,34,32,2
19,31,27,25,4
39,38,30,43,28
13,23,37,22,24
29,7,42,35,5
1,10,8,36,12
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,9,0,0
6,0,20,0,41
17,0,15,0,44
3,0,21,0,33
2,0,11,0,26
18,16,34,0,45
4,19,31,0,39
14,32,28,0,43
25,27,30,40,38
13,22,23,24,37
5,7,29,35,42
1,8,10,12,36
