2020-05-17
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,17,0,0,0
0,21,0,0,0
0,23,0,35,0
0,19,0,38,0
0,30,37,8,22
3,31,4,14,6
7,32,41,44,28
25,1,12,27,26
40,24,13,15,11
2,29,18,16,5
9,20,45,10,34
43,36,39,42,33
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,17,0,0,0
0,6,0,0,0
0,21,0,35,0
0,8,22,38,0
0,7,23,19,37
0,14,31,28,30
3,27,4,32,44
1,12,15,25,41
11,13,16,24,26
2,5,18,29,40
9,10,20,34,45
33,36,39,42,43
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,17,0,0,0
0,21,0,38,0
0,23,37,8,0
0,19,4,14,22
3,30,41,44,6
7,31,12,27,28
40,32,13,15,11
2,1,18,16,5
9,20,45,10,34
43,36,39,42,33
24,25,35,26,29
0,0,0,0,0
0,0,0,0,0
0,17,0,0,0
0,6,0,0,0
0,21,0,0,0
0,8,22,0,0
0,7,23,0,0
0,14,31,0,37
3,27,4,38,30
1,12,15,19,44
11,13,16,28,41
2,5,18,32,40
9,10,20,34,45
33,36,39,42,43
24,25,26,29,35
