2019-08-16
0,0,0,0,0
0,0,0,0,0
0,0,0,0,11
0,0,0,0,43
0,0,0,0,20
0,0,0,25,33
0,0,0,13,26
0,0,12,40,9
19,16,31,37,28
34,23,10,3,39
2,7,8,5,29
21,6,38,22,27
35,15,41,17,42
1,32,18,24,4
44,30,36,14,45
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
10,19,0,11,0
13,12,0,25,0
16,20,0,31,0
8,9,0,40,0
2,23,0,26,0
3,7,33,34,43
5,21,29,28,37
6,22,27,38,39
15,17,35,42,41
1,4,18,24,32
14,30,36,44,45
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,11
0,0,0,0,43
0,0,0,25,33
0,0,0,13,26
0,16,12,40,9
19,23,31,37,28
34,7,10,3,39
2,6,38,5,29
21,15,41,22,27
1,32,18,17,4
44,30,36,14,45
35,8,24,20,42
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
10,19,0,0,0
13,12,0,11,0
16,9,0,25,0
2,23,0,31,0
3,7,0,40,43
5,21,33,26,37
6,22,29,34,39
15,17,27,28,41
1,4,18,38,32
14,30,36,44,45
8,20,24,35,42
