2009-05-24
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,31,0,0
0,0,35,0,0
0,0,19,0,0
0,17,38,0,30
0,6,23,0,4
0,13,41,18,21
0,3,8,15,39
20,14,10,36,40
32,12,24,37,16
33,9,34,5,25
11,2,29,27,7
26,22,1,42,28
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,19,0,38,0
17,30,20,21,31
4,6,18,23,35
3,15,32,13,39
8,16,10,36,41
12,24,25,14,40
5,7,9,33,37
2,11,27,29,34
1,22,26,28,42
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,17,31,0,30
0,6,19,0,4
0,13,38,0,21
0,3,23,18,39
0,14,41,36,40
20,12,8,37,16
32,9,24,5,25
33,2,29,27,7
11,22,1,42,28
26,15,34,35,10
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,38,0
17,19,0,21,0
4,30,0,23,0
3,6,20,13,31
8,16,18,36,39
12,24,32,14,41
5,7,25,33,40
2,11,9,29,37
1,22,27,28,42
10,15,26,34,35
