2012-02-14
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,7,0,0
0,0,17,0,0
0,37,39,10,0
0,42,18,30,43
9,40,41,3,27
5,12,1,23,25
36,26,22,34,21
35,31,19,38,44
14,20,15,16,32
45,6,33,11,8
28,24,4,29,13
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,27,0
0,0,0,42,0
2,7,30,40,0
18,10,23,25,0
9,17,26,36,37
5,3,21,34,39
12,31,35,38,43
1,16,19,20,41
22,14,15,32,44
6,8,11,33,45
4,13,24,28,29
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,7,0,0
0,0,17,10,0
0,0,39,30,43
0,37,18,3,27
0,42,41,23,25
9,12,1,34,21
35,26,22,38,44
14,31,19,16,32
45,20,15,11,8
28,6,33,29,13
40,5,24,36,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,7,0,27,0
0,10,30,42,0
2,17,23,25,37
18,3,26,34,39
9,31,21,38,43
12,16,35,20,41
1,14,19,32,44
22,8,15,33,45
6,13,11,28,29
4,5,24,36,40
