2017-05-14
0,0,0,0,0
0,0,0,0,39
0,0,0,0,15
0,0,0,0,17
0,0,0,0,20
0,0,16,0,27
19,0,12,0,25
21,0,1,31,30
36,0,8,6,5
33,0,43,26,38
42,0,45,18,32
22,13,29,41,28
23,14,35,34,40
10,7,4,2,9
37,44,24,3,11
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,19,0,0
0,0,17,31,0
0,0,27,16,0
0,0,21,12,0
0,15,5,25,39
0,20,26,30,38
13,8,18,36,42
6,32,33,41,43
1,28,29,34,45
22,14,23,35,40
2,4,7,9,10
3,11,24,37,44
0,0,0,0,0
0,0,0,0,0
0,0,0,0,39
0,0,0,0,15
0,0,0,0,17
0,0,16,0,27
19,0,12,31,25
21,0,1,6,30
36,0,8,26,5
33,0,43,18,38
22,0,45,41,28
23,13,29,34,40
10,14,4,2,9
37,44,24,3,11
42,32,35,7,20
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,19,0,0
0,0,17,31,0
0,0,27,16,0
0,0,21,12,0
0,0,5,25,39
13,15,26,30,38
6,8,18,36,43
1,28,33,41,45
22,14,29,34,40
2,4,23,9,10
3,11,24,37,44
7,20,32,35,42
