2018-02-15
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,35,0
0,0,0,39,0
0,0,27,36,1
0,0,12,14,8
0,0,33,37,45
32,0,5,13,42
34,40,25,6,4
11,31,15,16,30
9,22,28,43,10
2,18,20,24,23
3,38,26,41,44
29,21,7,19,17
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
8,0,0,0,0
12,0,0,0,27
4,0,0,0,45
11,0,35,32,39
5,9,34,40,42
13,10,14,31,37
6,15,16,36,30
2,23,28,33,22
18,20,24,25,43
3,26,38,41,44
7,17,19,21,29
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,27,35,0
0,0,12,39,0
0,0,33,36,8
0,0,5,14,45
32,40,25,37,42
11,31,15,6,30
9,22,28,16,10
2,18,20,43,23
3,38,26,41,44
29,21,7,19,17
34,1,24,4,13
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,27
8,0,0,0,45
12,0,0,32,39
11,9,0,40,42
5,10,35,31,37
6,15,14,36,30
2,23,16,33,22
18,20,28,25,43
3,26,38,41,44
7,17,19,21,29
1,4,13,24,34
