2011-03-01
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,34,0
19,0,0,22,0
17,0,0,20,0
26,0,31,7,0
8,0,27,10,5
29,13,9,38,36
41,1,15,14,24
37,30,2,32,25
12,11,18,35,23
39,21,16,28,33
40,4,3,42,6
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
5,0,0,0,0
15,0,0,0,0
7,13,19,31,0
8,9,17,27,34
24,10,20,22,36
2,29,38,26,30
14,18,25,37,41
11,12,32,23,35
16,21,28,33,39
3,4,6,40,42
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,34,0
0,0,31,22,0
19,0,27,7,5
17,13,9,38,36
26,1,15,14,24
29,30,2,32,25
37,11,18,35,23
12,21,16,28,33
40,4,3,42,6
10,39,8,20,41
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
5,0,0,0,0
15,0,0,31,0
7,13,19,27,0
24,9,17,22,0
2,29,38,26,34
14,18,25,37,36
11,12,32,23,30
16,21,28,33,35
3,4,6,40,42
8,10,20,39,41
