2014-09-21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,9,0
0,0,0,24,0
7,0,0,30,0
44,0,0,35,25
10,39,0,31,2
3,1,0,26,36
40,14,4,43,41
22,32,11,42,28
18,19,15,6,38
29,23,33,17,27
12,34,5,37,21
20,16,45,8,13
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
7,0,0,0,39
9,0,24,0,44
4,25,10,0,31
2,30,26,35,36
3,11,14,41,40
22,32,38,42,43
6,15,18,19,28
17,23,27,29,33
5,12,21,34,37
8,13,16,20,45
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
7,0,0,9,0
44,0,0,24,25
10,0,0,30,2
3,0,0,35,36
40,1,0,31,41
22,32,4,43,28
18,19,11,42,38
29,23,15,6,27
12,34,5,37,21
20,16,45,8,13
26,39,33,17,14
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
7,0,0,0,0
9,25,0,0,44
4,30,24,35,31
2,11,10,41,36
3,32,38,42,40
22,15,18,19,43
6,23,27,29,28
5,12,21,34,37
8,13,16,20,45
14,17,26,33,39
