2010-08-19
0,0,0,0,0
0,0,0,0,0
0,0,37,0,0
0,0,13,0,0
0,0,28,0,0
0,0,14,0,0
0,0,30,0,6
0,0,35,0,24
0,3,38,10,42
1,41,32,22,36
2,31,33,21,27
15,40,11,34,26
25,4,39,8,9
20,7,23,12,17
5,29,18,16,19
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,30
0,0,37,0,42
13,10,28,0,41
3,6,24,35,32
1,14,33,38,31
2,15,21,22,34
11,25,26,36,40
4,8,9,27,39
7,12,17,20,23
5,16,18,19,29
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,13,0,0
0,0,28,0,0
0,0,30,0,0
0,0,35,0,6
0,0,38,0,24
1,3,32,10,42
2,41,33,22,27
15,31,11,21,26
25,40,39,8,9
20,4,23,12,17
5,7,18,16,19
14,29,37,36,34
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
13,0,28,0,30
3,10,24,0,42
1,6,33,35,41
2,15,21,38,32
11,25,26,22,31
4,8,9,27,40
7,12,17,20,39
5,16,18,19,23
14,29,34,36,37
