2018-04-08
0,0,0,0,0
0,0,0,0,0
0,0,12,0,0
0,0,5,0,0
0,0,28,0,0
0,0,42,0,6
0,0,44,0,40
32,26,18,0,38
27,15,2,0,31
21,9,30,41,22
17,39,25,19,7
1,29,11,4,14
16,20,33,43,37
34,36,8,3,13
23,45,10,24,35
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,32,0
12,0,28,41,0
5,0,19,42,0
15,0,26,40,0
6,4,31,38,44
18,9,22,27,30
2,11,21,25,43
7,3,14,17,39
1,16,20,29,33
8,13,34,36,37
10,23,24,35,45
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,12,0,0
0,0,5,0,6
0,0,28,0,40
32,0,42,0,38
27,0,44,0,31
21,0,2,41,22
17,26,30,19,7
1,15,11,4,14
16,39,33,43,37
34,36,8,3,13
23,45,10,24,35
29,20,18,25,9
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
12,0,28,32,0
5,0,19,41,0
15,0,26,42,44
6,4,31,40,30
2,11,22,38,43
7,3,21,27,39
1,16,14,17,33
8,13,34,36,37
10,23,24,35,45
9,18,20,25,29
