2014-07-15
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,12,0,1,0
0,45,0,26,0
0,31,0,22,10
0,33,0,32,4
34,2,29,40,37
44,16,38,9,11
20,41,23,6,5
36,39,17,24,7
30,28,13,42,19
35,43,25,15,8
21,18,27,14,3
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,44
4,12,0,34,45
22,10,0,29,37
5,26,31,32,33
2,20,36,23,38
16,11,17,40,41
7,9,19,24,39
6,13,28,30,42
8,15,25,35,43
3,14,18,21,27
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,12,0,0,0
0,45,0,26,0
0,31,0,22,0
0,33,0,32,10
0,2,0,40,4
0,16,29,9,37
20,41,38,6,5
36,39,23,24,7
30,28,13,42,19
35,43,25,15,8
21,18,27,14,3
17,44,1,11,34
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,0,0,0,45
22,12,0,29,37
5,10,0,32,33
2,26,31,23,38
16,20,36,40,41
7,9,19,24,39
6,13,28,30,42
8,15,25,35,43
3,14,18,21,27
1,11,17,34,44
