2012-09-23
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,38
0,5,0,0,7
0,10,6,28,17
0,32,15,23,37
0,45,4,8,16
30,22,43,34,35
25,21,12,20,40
31,24,18,36,3
11,2,44,29,13
39,19,33,26,42
41,1,27,14,9
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6,0,0,0,0
5,0,0,0,0
7,0,0,0,0
10,0,0,38,0
4,17,35,37,28
8,15,22,32,43
12,23,25,16,45
3,20,21,30,34
11,18,24,40,36
2,13,29,31,44
19,26,33,39,42
1,9,14,27,41
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,38
0,0,0,0,7
0,5,0,0,17
0,10,0,23,37
0,32,6,8,16
0,45,15,34,35
30,22,43,20,40
25,21,12,36,3
31,24,44,29,13
39,2,33,26,42
41,1,27,14,9
11,19,18,4,28
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6,0,0,38,0
5,0,35,37,0
7,17,22,32,43
10,15,25,16,45
8,23,21,30,34
12,20,24,40,36
3,13,29,31,44
2,26,33,39,42
1,9,14,27,41
4,11,18,19,28
