2017-09-28
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,19
16,0,0,0,2
4,0,6,0,17
13,0,32,18,11
7,15,5,31,12
41,44,42,40,36
25,20,38,1,43
21,9,29,35,22
45,28,3,39,26
24,27,14,30,23
10,8,34,33,37
0,0,0,0,0
0,0,0,0,0
0,0,19,0,0
0,0,18,0,0
0,0,17,0,0
0,11,15,0,0
6,40,5,16,0
2,4,42,12,0
32,13,39,44,0
1,35,25,41,0
7,20,29,38,0
36,9,21,30,31
3,26,28,22,43
14,23,24,27,45
8,10,33,34,37
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
16,0,0,0,0
4,0,6,0,19
13,0,32,0,2
7,0,5,0,11
41,15,42,18,12
25,44,38,31,36
21,20,29,40,43
45,9,3,1,22
24,28,14,35,26
10,27,34,39,23
37,33,30,17,8
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,19,0,0
0,11,18,0,0
0,40,15,0,0
6,4,5,16,0
2,13,42,12,0
32,35,39,44,0
1,20,25,41,0
7,9,29,38,0
36,26,21,22,31
3,23,28,27,43
14,10,24,34,45
8,17,30,33,37
