2009-02-08
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,6,0,0
26,38,15,0,12
36,42,5,0,40
39,10,16,27,3
11,4,35,33,19
1,23,41,34,24
18,30,32,25,29
17,2,22,21,9
7,14,20,8,13
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,12,0,0,40
0,15,0,0,42
6,11,26,38,39
10,16,4,36,35
5,3,19,27,34
1,23,24,33,41
18,21,29,25,32
2,9,17,30,22
7,8,13,14,20
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,6,0,0
0,38,15,0,0
26,42,5,0,0
36,10,16,0,0
39,4,35,33,12
11,23,41,34,3
1,30,32,25,19
18,2,22,21,29
7,14,20,8,9
24,13,40,17,27
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,12,0,0,0
0,15,0,0,42
6,11,0,0,39
10,16,0,38,35
5,3,0,36,34
1,23,26,33,41
18,21,4,25,32
2,9,19,30,22
7,8,29,14,20
13,17,24,27,40
