2019-09-28
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,8,0,0,0
9,17,36,19,0
35,24,6,11,45
27,18,28,5,41
15,14,43,7,42
33,13,31,2,34
16,20,10,26,4
40,3,12,29,32
25,23,1,22,21
37,38,30,44,39
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,45
0,0,27,0,36
0,0,8,0,35
0,0,6,0,41
11,9,19,0,42
5,17,28,0,33
4,7,24,15,34
2,13,14,18,43
10,20,26,16,31
3,12,25,29,40
1,21,22,23,32
30,37,38,39,44
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
9,0,36,0,0
35,8,6,0,0
27,17,28,19,41
15,24,43,11,42
33,18,31,5,34
16,14,10,7,4
40,13,12,26,32
25,23,1,22,21
37,38,30,44,39
45,2,29,3,20
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,27,0,36
0,0,8,0,35
0,0,6,0,41
0,0,19,0,42
0,9,28,0,33
11,17,24,0,34
5,7,14,15,43
4,13,26,18,31
10,12,25,16,40
1,21,22,23,32
30,37,38,39,44
2,3,20,29,45
