2019-10-16
0,0,0,0,0
0,8,0,0,0
0,38,0,0,0
0,1,0,0,0
0,18,0,0,0
0,15,0,0,0
40,10,0,0,41
37,44,0,0,20
26,32,12,0,29
13,36,11,9,16
2,24,23,14,6
34,21,39,3,19
33,30,31,35,22
4,5,42,17,25
45,43,7,27,28
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,12,0,0,0
15,37,0,26,0
11,18,8,29,41
16,10,38,32,40
2,13,20,23,44
24,9,14,34,36
3,6,21,33,39
22,19,30,31,35
4,5,17,25,42
7,27,28,43,45
0,0,0,0,0
0,8,0,0,0
0,38,0,0,0
0,1,0,0,0
0,18,0,0,0
0,10,0,0,0
0,44,0,0,41
40,32,12,0,20
37,36,11,0,29
26,24,23,9,16
34,21,39,14,6
33,30,31,3,19
4,5,42,17,22
45,43,7,27,28
15,2,25,35,13
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,12,0,0,0
1,37,8,26,0
11,18,38,29,41
16,10,20,32,40
24,9,14,23,44
3,6,21,34,36
22,19,30,33,39
4,5,17,31,42
7,27,28,43,45
2,13,15,25,35
