2009-11-15
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
13,0,37,0,0
2,0,25,0,0
32,17,10,0,23
16,26,40,0,42
20,1,29,33,27
14,21,28,30,19
18,9,34,39,4
5,36,22,7,12
38,15,11,31,6
35,41,24,3,8
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,23,0
0,0,0,17,37
2,0,13,33,40
1,10,25,26,42
4,27,16,19,29
14,20,30,18,32
5,21,28,22,39
7,9,12,36,34
6,11,15,31,38
3,8,24,35,41
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,37,0,0
13,0,25,0,23
2,17,40,0,42
32,26,29,0,27
16,1,28,33,19
14,21,34,30,4
18,9,22,39,12
5,36,11,7,6
38,15,24,31,8
35,20,41,3,10
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,23,0
0,0,13,17,37
2,0,25,33,40
1,0,16,26,42
4,27,30,19,29
14,21,28,18,32
5,9,12,22,39
7,11,15,36,34
6,8,24,31,38
3,10,20,35,41
