2012-12-30
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
41,0,0,0,19
33,0,12,44,23
22,0,21,42,11
5,45,1,43,7
30,25,15,37,14
36,6,9,40,17
32,13,24,8,18
29,31,38,27,26
4,34,10,2,35
28,20,16,39,3
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,23,0,0,45
0,11,0,0,44
21,25,0,0,42
1,5,0,33,41
14,7,0,22,43
6,15,19,37,40
9,17,12,30,36
8,24,26,18,32
13,29,31,27,38
2,4,10,35,34
3,16,20,28,39
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
33,0,0,0,23
22,0,12,0,11
5,45,21,42,7
30,25,1,43,14
36,6,15,37,17
32,13,9,40,18
29,31,24,8,26
4,34,38,2,35
28,20,10,39,3
16,27,41,44,19
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,23,0,0,0
21,11,0,0,45
1,25,0,0,42
14,5,0,33,43
6,7,0,22,40
9,15,12,37,36
8,17,26,30,32
13,24,31,18,38
2,29,10,35,34
3,4,20,28,39
16,19,27,41,44
