2009-08-18
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
34,0,0,13,39
23,4,0,19,26
31,7,5,21,25
1,36,11,12,20
33,2,37,41,27
38,22,16,6,35
24,15,42,10,9
28,14,18,8,17
3,30,29,40,32
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,26,0
0,19,0,12,0
0,21,5,31,39
1,27,13,33,20
4,16,34,36,37
7,6,23,38,41
2,22,25,35,42
9,10,11,15,24
8,14,17,18,28
3,29,30,32,40
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,39
34,0,0,13,26
23,4,0,19,25
31,7,0,21,20
1,36,11,12,27
33,2,37,6,35
24,22,16,10,9
28,14,18,8,17
3,30,29,40,32
15,38,41,5,42
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,19,0,0,0
0,21,0,26,0
1,27,13,12,0
4,16,34,31,39
7,6,23,33,20
2,22,25,36,37
9,10,11,35,24
8,14,17,18,28
3,29,30,32,40
5,15,38,41,42
