2012-11-11
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,45,0,0,0
0,1,0,14,0
0,37,18,27,0
0,31,32,17,3
11,9,26,13,34
38,39,43,25,23
16,30,20,42,7
41,4,40,10,12
24,19,5,33,22
35,15,6,44,28
8,2,29,21,36
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,14,0,0
0,0,18,0,45
0,0,17,0,38
0,0,32,27,37
3,0,26,31,43
1,0,23,34,39
13,0,30,25,42
9,11,20,16,40
4,7,12,19,41
5,10,22,24,33
6,15,28,35,44
2,8,21,29,36
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,45,0,0,0
0,1,0,0,0
0,37,18,14,0
0,31,32,27,0
0,9,26,17,0
0,39,43,13,3
11,30,20,42,34
16,4,40,10,7
41,19,5,33,22
24,15,6,44,28
35,2,29,21,36
12,23,38,8,25
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,14,0,45
0,0,18,0,37
3,0,17,27,43
1,0,32,31,39
13,0,26,34,42
9,0,30,16,40
4,11,20,19,41
5,7,22,24,33
6,10,28,35,44
2,15,21,29,36
8,12,23,25,38
